opinion_rating,agent0,agent1,agent2,agent3,agent4,agent5,agent6,agent7,agent8,agent9,agent10,agent11,agent12,agent13,agent14,agent15,agent16,agent17,agent18,agent19,agent20,agent21,agent22,agent23,agent24,agent25,agent26,agent27,agent28,agent29,agent30,agent31,agent32,agent33,agent34,agent35,agent36,agent37,agent38,agent39,agent40,agent41,agent42,agent43,agent44,agent45,agent46,agent47,agent48,agent49,agent50,agent51,agent52,agent53,agent54,agent55,agent56,agent57,agent58,agent59,agent60,agent61,agent62,agent63,agent64,agent65,agent66,agent67,agent68,agent69,agent70,agent71,agent72,agent73,agent74,agent75,agent76,agent77,agent78,agent79,agent80,agent81,agent82,agent83,agent84,agent85,agent86,agent87,agent88,agent89,agent90,agent91,agent92,agent93,agent94,agent95,agent96,agent97,agent98,agent99,tweeter,tweet_rating
0.5117338531143425,0.8555608226417022,-0.2061101222442696,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.18442398952838057,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.10139861246020132,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08268987645085257,-0.5661772023569991,0.8714051118434452,-0.356025841882079,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,,
0.5103778272724604,0.8555608226417022,-0.2061101222442696,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.18442398952838057,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.10139861246020132,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08268987645085257,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent85,0.7091983835818108
0.5091717171502161,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.18442398952838057,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.10139861246020132,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08268987645085257,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent1,0.9985000350484586
0.508070318537756,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.18442398952838057,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08268987645085257,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent56,0.4446722295447019
0.5091530084142069,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.18442398952838057,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent82,-0.8431641334226866
0.5103374324037352,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.973484886853718,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.1861424362127549,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent32,-0.24125130344132473
0.5083639475168815,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.5983499790903997,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.9716047715687706,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.1861424362127549,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent19,1
0.5099622974959719,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.600229126086349,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.41709842737946046,-0.8866409186550548,0.26542617462267337,-0.9716047715687706,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.1861424362127549,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent3,1
0.5085451990685924,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.600229126086349,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.4152184958543982,-0.8866409186550548,0.26542617462267337,-0.9716047715687706,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2661600712460457,-0.1861424362127549,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent16,1
0.5072790389973464,0.8555608226417022,-0.20422925388913166,-0.9639942419146572,0.600229126086349,-0.22977312793282034,0.7597850500939392,0.6914327391691293,-0.6721625964817903,0.673462269527012,0.3714595757650383,0.17781684544961718,-0.7512800865436338,0.6085257443366303,0.4354624581415365,0.3318234247297589,0.1902957580256941,-0.4152184958543982,-0.8866409186550548,0.26542617462267337,-0.9716047715687706,0.7945044825678842,0.5911945675915449,-0.13019300084097685,0.6932750205859592,1,-0.3414097917558174,-0.5811539641030379,-0.559586278906467,-0.41115004296496105,0.49932586732976825,0.8347747123126728,0.2649856361888901,-0.1861424362127549,-0.8918824148465916,0.2393917878228411,0.25940962909877796,0.9118853289663036,0.6213450549695696,-0.762796048727094,0.32718222539400044,0.7488530591451841,-0.42791940857247623,0.5420980065489693,0.6640963771464141,-0.12332607118000083,0.7891761472427439,0.5204066679000243,0.6972611534380704,-0.05120112110850639,0.9697350114426415,0.6688676601434083,-0.25613268809272993,0.36007708995019394,0.5240995156410271,-0.5576018991742506,0.5300882416048349,-0.099400692552152,0.7790427457676323,0.36632646261918667,0.7262004328469258,0.9198533858286302,0.9611780890319115,0.8660554988678109,0.45349424700661567,0.10571386556483686,-0.029368093841862564,0.6775016045229614,0.9759915790112383,0.06635390396065799,-0.8547286543705528,-0.5870446680324728,-0.46420596353907184,-0.8818299349147021,0.1793772431583427,-0.09186492070126695,-0.8513112354893502,-0.27541491332746326,0.6795992631863819,0.3067811141854002,0.2285452788263258,-0.10338448428639735,0.7081435797931666,-0.08377695917877015,-0.5661772023569991,0.8714051118434452,-0.35404533800247534,-0.6163168555492475,-0.5632109395134741,0.11297986539904947,0.08241635157983707,0.906698446470495,-0.5368103154987163,-0.6828733120611643,-0.9925938630886886,0.5921010345682232,0.08198057787198332,0.3415325662699342,0.13463717634939254,0.1415612526782004,-0.48333804742766984,agent31,-0.776417790938816
